          MJD  MJDbin           uJy          duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5     27.250828     22.871135     41.709312  0.730594      0      4          4 0x800000 18.945859      NaN
 59044.352022 59044.5    208.482237      2.904447     14.880476  3.106012      0      8          8 0x800000 18.102327 0.015126
          NaN 59045.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59046.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59047.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59048.333577 59048.5    207.361905        3.9036      8.504901  1.136952      1      3          4 0x800000 18.108178 0.020439
          NaN 59049.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59050.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59051.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59052.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59053.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59054.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59055.304898 59055.5    200.826519      6.298295      4.618802  0.193061      0      3          3 0x800000 18.142947 0.034051
          NaN 59056.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59057.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59058.267025 59058.5    222.696629       7.87591      8.717798  0.401685      1      3          4 0x800000 18.030716 0.038398
          NaN 59059.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59060.289635 59060.5    215.820548      7.689364     13.450527   0.86492      0      4          4 0x800000 18.064768 0.038683
  59061.28807 59061.5    210.436756      8.639119     32.429411   2.74841      0      4          4 0x800000 18.092196 0.044573
 59062.296237 59062.5    203.551302      8.018002      9.464847  0.317109      0      4          4 0x800000 18.128315 0.042768
          NaN 59063.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59064.317306 59064.5    206.297729      7.339183     35.147309  4.608809      0      4          4 0x800000 18.113764 0.038626
          NaN 59065.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59066.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59067.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59068.281308 59068.5    194.251059      4.511443      7.047458  0.676741      0      4          4 0x800000 18.179092 0.025216
          NaN 59069.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59070.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59071.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59072.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59073.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59074.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59075.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59076.29126 59076.5    195.474966      9.736292    152.265941   0.41551      0      4          4 0x800000 18.172272 0.054079
          NaN 59077.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59078.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59079.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59080.284139 59080.5         206.5      3.725065     10.598742  1.794271      0      4          4 0x800000 18.112700 0.019586
          NaN 59081.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59082.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59083.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59084.246936 59084.5    205.031093      4.085118     13.744696  2.940967      0      4          4 0x800000 18.120451 0.021633
          NaN 59085.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59086.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59087.250616 59087.5    205.896238      8.281453      9.429563  0.308757      0      4          4 0x800000 18.115879 0.043670
          NaN 59088.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59089.279804 59089.5    212.270816       6.40372     20.039544  2.196912      0      4          4 0x800000 18.082774 0.032754
 59090.292491 59090.5    204.375171      8.805896     18.445867  1.098044      0      4          4 0x800000 18.123930 0.046781
          NaN 59091.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59092.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59093.24376 59093.5    231.586024      7.689364     21.561926  2.156866      0      4          4 0x800000 17.988219 0.036050
          NaN 59094.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59095.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59096.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59097.268348 59097.5    204.190459       6.56204     20.639767  2.578335      0      4          4 0x800000 18.124911 0.034892
 59098.297892 59098.5    218.598051     11.417721     32.356092   1.30444      0      4          4 0x800000 18.050884 0.056710
          NaN 59099.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59100.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
