          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
   57230.2656 57230.5    8.472288   22.806594    33.946036  0.559984      0      4          4 0x800000 19.185296      NaN
          NaN 59164.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59165.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59166.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59167.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59168.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59169.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59170.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59171.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59172.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59173.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59174.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59175.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59176.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59177.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59178.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59179.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59180.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59181.64756 59181.5   21.711553    9.874153    22.171679  1.185367      0      4          4 0x800000 19.623987      NaN
          NaN 59182.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59183.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59184.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59185.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59186.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59187.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59188.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59189.642643 59189.5   35.504534    8.281453     6.952218  0.157348      0      4          4 0x800000 20.024290 0.253249
 59190.637351 59190.5    7.654269    7.815831     9.215024   0.33678      0      4          4 0x800000 20.168038      NaN
          NaN 59191.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59192.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59193.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59194.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59195.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59196.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59197.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59198.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59199.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59200.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59201.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59202.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59203.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59204.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59205.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59206.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59207.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59208.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59209.652754 59209.5  -10.667429    5.167581    13.889444   1.51215      0      4          4 0x800000 20.923979      NaN
          NaN 59210.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59211.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59212.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59213.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59214.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59215.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59216.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59217.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59218.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59219.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59220.598932 59220.5    5.979022    8.202015    10.657548  0.486129      0      4          4 0x800000 20.186226      NaN
          NaN 59221.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59222.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59223.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59224.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59225.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59226.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59227.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59228.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59229.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59230.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59231.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59232.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59233.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59234.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59235.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59236.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
