          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.279212 57230.5  -21.419224   18.059495    67.942991  0.749126      0      4          4 0x800000 19.565433      NaN
          NaN 59004.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59005.36178 59005.5  134.532882   11.208284    34.072227  2.480411      0      4          4 0x800000 18.577929 0.090456
 59006.390529 59006.5  140.125814    8.564199    26.432866  1.176024      0      8          8 0x800000 18.533705 0.066358
 59007.362609 59007.5   141.24903    7.345798    39.431677  2.497778      0      8          8 0x800000 18.525036 0.056465
          NaN 59008.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59009.38519 59009.5  131.853078   11.710317    30.243457  1.903813      0      4          4 0x800000 18.599774 0.096428
          NaN 59010.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59011.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59012.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59013.399882 59013.5  112.886207    4.227986    11.090537  1.701437      0      4          4 0x800000 18.768398 0.040665
          NaN 59014.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59015.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59016.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59017.370139 59017.5  100.228079    4.962297    17.327723  2.648211      0      4          4 0x800000 18.897526 0.053755
          NaN 59018.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59019.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59020.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59021.335519 59021.5  115.984615    3.907094    14.617341  3.542533      0      4          4 0x800000 18.738999 0.036574
          NaN 59022.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59023.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59024.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59025.341921 59025.5   119.70229    5.560219    10.535654  1.241622      1      3          4 0x800000 18.704744 0.050433
          NaN 59026.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59027.327447 59027.5   109.97769    4.962297    15.649814  2.665676      0      4          4 0x800000 18.796739 0.048989
          NaN 59028.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59029.389536 59029.5  108.342919    7.843355     7.889867  0.259419      0      4          4 0x800000 18.812999 0.078601
          NaN 59030.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59031.325646 59031.5  110.773616    8.218514    23.650229  2.032327      0      4          4 0x800000 18.788909 0.080553
          NaN 59032.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59033.34427 59033.5   112.77027    7.486204    18.529256  1.629356      0      4          4 0x800000 18.769513 0.072076
          NaN 59034.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59035.354592 59035.5  105.181714     9.30556    25.643388  1.751595      0      4          4 0x800000 18.845149 0.096056
          NaN 59036.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59037.312158 59037.5   100.99196    4.962297     11.92686  1.590776      0      4          4 0x800000 18.889283 0.053348
          NaN 59038.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59039.303805 59039.5        84.5    5.560219          2.0      0.04      1      3          4 0x800000 19.082858 0.071443
          NaN 59040.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59041.324626 59041.5   94.601695    4.209218    17.578396  5.867693      1      3          4 0x800000 18.960253 0.048309
          NaN 59042.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59043.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59044.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59045.326833 59045.5  150.706668   40.501556   116.603316  1.153382      0      3          3 0x800000 18.454669 0.291785
          NaN 59046.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59047.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59048.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59049.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59050.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59051.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59052.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59053.317276 59053.5   82.167752    4.109257     5.830952  0.489719      0      4          4 0x800000 19.113246 0.054298
          NaN 59054.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59055.309551 59055.5   77.178555    5.329344      2.94392  0.076173      0      4          4 0x800000 19.181258 0.074972
          NaN 59056.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59057.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59058.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59059.317244 59059.5   74.896341    8.048954    19.102792  1.403804      0      4          4 0x800000 19.213848 0.116682
          NaN 59060.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59061.274548 59061.5   85.183767    6.584409    18.536001  2.184781      0      4          4 0x800000 19.074108 0.083924
          NaN 59062.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59063.265018 59063.5   26.784614   19.731487     32.23223  0.148654      0      4          4 0x800000 19.064018      NaN
          NaN 59064.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59065.326879 59065.5   61.337735    8.937484     5.560276  0.098985      0      4          4 0x800000 19.430681 0.158202
          NaN 59066.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59067.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59068.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59069.25808 59069.5   53.625632    5.252118    14.854853  1.785371      0      4          4 0x800000 19.576569 0.106337
          NaN 59070.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59071.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
