          MJD  MJDbin         uJy         duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.272595 57230.5   -64.49835    24.376268    43.484672   0.51687      0      4          4 0x800000 19.239779      NaN
          NaN 60289.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60290.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60291.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60292.653856 60292.5   23.289103    12.539042    42.193996  1.019218      0      3          3 0x800000 19.438346      NaN
          NaN 60293.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60294.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60295.645578 60295.5   39.162164     8.954895     13.96424   0.34969      0      4          4 0x800000 19.917833 0.248266
          NaN 60296.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60297.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60298.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60299.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60300.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60301.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60302.644552 60302.5   30.334014     7.341286    12.996794  0.701579      0      4          4 0x800000 20.195175 0.262764
          NaN 60303.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60304.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60305.642445 60305.5    13.92431    11.710063    29.124732    1.5282      0      4          4 0x800000 19.673303      NaN
 60306.636819 60306.5   49.667177    10.152147    14.150972  0.589139      0      4          4 0x800000 19.659826 0.221928
          NaN 60307.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60308.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60309.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60310.655052 60310.5   18.173961     8.396784     19.54482  0.457029      0      4          4 0x800000 19.807169      NaN
 60311.659083 60311.5   18.345117     9.663712    30.702877  1.800315      0      4          4 0x800000 19.712015      NaN
 60312.650383 60312.5   37.718487     8.235156     6.946222  0.142317      0      4          4 0x800000 19.958614 0.237051
          NaN 60313.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60314.658488 60314.5   33.187857     6.684954    20.155644  2.183996      0      4          4 0x800000 20.097552 0.218697
 60315.642502 60315.5   34.838134     10.75693   707.178667  0.510166      0      4          4 0x800000 20.044863 0.335242
 60316.629014 60316.5   19.105882     9.111079    14.849242  1.297059      0      2          2 0x800000 19.732790      NaN
          NaN 60317.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60318.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60319.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60320.659567 60320.5   37.260945     6.404686     51.15369  3.974786      0      5          5 0x800000 19.971865 0.186624
          NaN 60321.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60322.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60323.648612 60323.5   40.070997      3.70583    10.469912  1.124635      1      7          8 0x800000 19.892925 0.100411
 60324.624983 60324.5   28.647948     5.112134    10.307764  1.059438      0      4          4 0x800000 20.257266 0.193746
          NaN 60325.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60326.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60327.595195 60327.5   26.992167     5.283759    20.172176   3.03656      0      4          4 0x800000 20.321906 0.212535
          NaN 60328.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60329.654247 60329.5       24.25          5.0     8.341663  0.695833      0      4          4 0x800000 20.438221 0.223863
 60330.642315 60330.5   30.781826      4.42728     8.057088  0.971658      0      4          4 0x800000 20.179264 0.156159
 60331.525949 60331.5   41.476953    12.174166    11.269428  0.237436      0      4          4 0x800000 19.855483 0.318681
 60332.629948 60332.5   29.135337      7.14624    15.022206  0.911402      0      4          4 0x800000 20.238950 0.266307
 60333.580328 60333.5   37.339725    11.021513    18.457158  0.697947      0      4          4 0x800000 19.969572 0.320475
 60334.576954 60334.5   21.460306    17.752697    26.043233  0.460831      0      4          4 0x800000 19.216431      NaN
          NaN 60335.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60336.613397 60336.5   41.283212     9.239869    22.956481   1.57791      0      4          4 0x800000 19.860566 0.243006
 60337.071171 60337.5    31.42114    26.352326    40.336088  0.481432      0      3          3 0x800000 18.791809      NaN
 60338.648128 60338.5    9.996566     7.581564    15.066519  0.887119      0      4          4 0x800000 20.112262      NaN
 60339.315896 60339.5    3.629281    23.823826    42.245315  0.739364      0      4          4 0x800000 19.210889      NaN
 60340.585841 60340.5   19.517397     8.015347    28.016364   3.39826      0      4          4 0x800000 19.802195      NaN
  60341.37364 60341.5   37.357513     6.266558    26.618185  1.351099      0      9          9 0x800000 19.969055 0.182127
          NaN 60342.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  60343.60227 60343.5   28.714286     6.289709    11.401754  0.748016      0      4          4 0x800000 20.254755 0.237825
 60344.574748 60344.5   28.381642     4.215857    11.819324  0.684336      0      8          8 0x800000 20.267406 0.161277
 60345.650389 60345.5     37.3703     6.880035    10.115994  0.657413      0      3          3 0x800000 19.968684 0.199889
          NaN 60346.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60347.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60348.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60349.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60350.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60351.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60352.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60353.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60354.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60355.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60356.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  60357.12461 60357.5   29.018848     7.342218    25.850532  2.598071      0      4          4 0x800000 20.243300 0.274708
          NaN 60358.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
