          MJD  MJDbin          uJy        duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5    -8.674164   24.253564     30.116441  0.456924      0      4          4 0x800000 19.245258      NaN
 59336.482398 59336.5     2.334695    7.906621      16.95091  1.169442      0      4          4 0x800000 20.360291      NaN
          NaN 59337.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59338.560052 59338.5     3.252231    7.636364     17.820868  1.554763      0      4          4 0x800000 20.355851      NaN
          NaN 59339.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59340.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59341.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59342.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59343.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59344.440673 59344.5     7.031602    5.915668     13.089436   1.02334      0      4          4 0x800000 20.414808      NaN
 59345.395905 59345.5    -7.528362    6.098181       5.85235  0.263251      0      4          4 0x800000 20.744196      NaN
          NaN 59346.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59347.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59348.406642 59348.5    -0.200407    4.536987           2.5  0.075133      0      4          4 0x800000 21.065278      NaN
 59349.391784 59349.5     1.893947    6.584409      7.088723  0.270644      0      4          4 0x800000 20.561497      NaN
          NaN 59350.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59351.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59352.394965 59352.5    -1.733707    4.962297           4.5   0.18773      0      4          4 0x800000 20.967990      NaN
 59353.413735 59353.5     6.139569    3.709647      8.795291  0.695881      0      8          8 0x800000 20.806863      NaN
 59354.405175 59354.5     4.648879    6.336213      18.73277  2.190862      0      4          4 0x800000 20.465077      NaN
          NaN 59355.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59356.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59357.46793 59357.5    16.043876      10.368      5.678908  0.078271      0      4          4 0x800000 19.716345      NaN
          NaN 59358.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59359.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59360.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59361.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59362.471557 59362.5    -8.143897   11.593839     25.015329  0.751482      0      6          6 0x800000 20.046629      NaN
 59363.441092 59363.5     -2.52459   15.364426      19.79899  0.803279      0      2          2 0x800000 19.740906      NaN
 59364.430792 59364.5    -2.635294    6.442506     14.660036  1.157284      0      4          4 0x800000 20.684560      NaN
          NaN 59365.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59366.488293 59366.5    -4.331286    8.084271     18.601075  1.033402      0      4          4 0x800000 20.438095      NaN
 59367.393162 59367.5         0.52         9.6      4.949747    0.1225      0      2          2 0x800000 20.232090      NaN
          NaN 59368.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59369.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59370.427191 59370.5    -5.869852    5.276537     11.870833  1.101395      0      4          4 0x800000 20.901324      NaN
          NaN 59371.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59372.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59373.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59374.392766 59374.5    -8.930212    5.283759      7.675719  0.481151      0      4          4 0x800000 20.899839      NaN
          NaN 59375.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59376.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59377.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59378.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59379.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59380.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59381.371943 59381.5     0.195765    5.232283      9.591663  0.913087      0      4          4 0x800000 20.897012      NaN
 59382.363435 59382.5   -23.408069    6.911298     13.165612  1.025983      0      4          4 0x800000 20.608298      NaN
          NaN 59383.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59384.352994 59384.5    30.544723   13.281138      1.527525  0.003286      1      3          4 0x800000 19.281251      NaN
 59385.477432 59385.5    -3.073738    9.446131      19.77372  1.020808      0      4          4 0x800000 20.269062      NaN
          NaN 59386.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59387.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59388.365044 59388.5      3.84369    9.617942     18.227726  0.919062      0      4          4 0x800000 20.113713      NaN
          NaN 59389.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59390.376784 59390.5   -19.470713   29.620727     55.491741  0.774991      0      4          4 0x800000 19.028208      NaN
          NaN 59391.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59392.41704 59392.5    -1.502942    4.697481     12.540648  0.892659      0      8          8 0x800000 21.027534      NaN
 59393.377518 59393.5     8.265517    4.227986      6.658328  0.678019      0      4          4 0x800000 20.597067      NaN
  59394.48597 59394.5    -1.626496   10.861108      40.54627  1.582533      0      4          4 0x800000 20.117512      NaN
          NaN 59395.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59396.417849 59396.5    -5.217084    5.160223     18.119971  2.851827      0      4          4 0x800000 20.925526      NaN
 59397.451416 59397.5     2.400096    5.252118     10.874282  1.301785      0      4          4 0x800000 20.752423      NaN
          NaN 59398.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
