          MJD  MJDbin          uJy        duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57233.276216 57233.5    31.411301   27.549978      43.84062  1.262812      0      2          2 0x800000 18.757155      NaN
 59757.334553 59757.5     -5.11639    5.833058      5.619905  0.211847      0      4          4 0x800000 20.792456      NaN
          NaN 59758.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59759.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59760.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59761.354588 59761.5    10.944689    8.712224     21.702534  1.467632      0      4          4 0x800000 19.977111      NaN
          NaN 59762.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59763.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59764.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59765.322512 59765.5     4.616126    6.927444     18.391574  1.234567      0      4          4 0x800000 20.387982      NaN
          NaN 59766.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59767.326552 59767.5     1.042874    7.697843     28.366647  2.419476      0      4          4 0x800000 20.443319      NaN
          NaN 59768.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59769.355523 59769.5    -3.363936   17.424522     52.458827  0.974812      0      8          8 0x800000 19.604295      NaN
          NaN 59770.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59771.351024 59771.5    -22.07556   14.096516     34.052655  1.547059      0      4          4 0x800000 19.834417      NaN
          NaN 59772.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59773.308072 59773.5      2.82113   11.926181     19.782749  0.325689      0      8          8 0x800000 19.933541      NaN
          NaN 59774.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59775.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59776.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59777.381043 59777.5   -25.562405   53.857966    163.909528  0.521674      0      3          3 0x800000 18.379072      NaN
          NaN 59778.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59779.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59780.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59781.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59782.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59783.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59784.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59785.335994 59785.5     1.722906     5.59646      15.66616  0.849009      0      8          8 0x800000 20.731350      NaN
          NaN 59786.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59787.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59788.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59789.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59791.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59792.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59793.287315 59793.5     9.190625    6.965854     19.737865  1.786793      0      4          4 0x800000 20.204010      NaN
          NaN 59794.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59795.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59796.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59797.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59798.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59799.259292 59799.5    11.168104    8.018002     23.613203  1.988998      0      4          4 0x800000 20.032962      NaN
          NaN 59800.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59801.291937 59801.5   -22.088812   15.335599     22.896506  0.605018      0      4          4 0x800000 19.742945      NaN
          NaN 59802.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59803.311619 59803.5     3.177291   12.014045     36.377649  2.146622      0      4          4 0x800000 19.916247      NaN
          NaN 59804.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59805.253263 59805.5         -3.0    6.788225      7.023769  0.243345      0      4          4 0x800000 20.627806      NaN
          NaN 59806.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  59807.24963 59807.5    -9.609409    7.242492      6.396614  0.186892      0      4          4 0x800000 20.557477      NaN
          NaN 59808.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59809.290606 59809.5   -16.478542    6.680325      4.163332  0.096549      0      4          4 0x800000 20.645203      NaN
          NaN 59810.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59811.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59812.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59813.347457 59813.5   -18.216152    7.237078     14.174508   0.92844      0      4          4 0x800000 20.558289      NaN
          NaN 59814.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59815.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59816.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59817.279936 59817.5    -8.201238    8.262339      17.47379  1.429409      0      3          3 0x800000 20.414439      NaN
          NaN 59818.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59819.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59820.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
