          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
  57232.31205 57232.5   167.10838  194.140167   160.513239  0.324392      0      2          2 0x800000 16.713029      NaN
          NaN 60051.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60052.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60053.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60054.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60055.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60056.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60057.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60058.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60059.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  60060.39655 60060.5   21.694227   10.104057    15.641824  0.675685      0      4          4 0x800000 19.609858      NaN
          NaN 60061.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60062.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60063.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60064.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60065.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60066.431319 60066.5   -5.063766    9.199235     17.79513  0.980774      0      4          4 0x800000 20.297818      NaN
          NaN 60067.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60068.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60069.496856 60069.5  -15.090154    12.17564    13.889444   0.34168      0      4          4 0x800000 19.993467      NaN
 60070.527623 60070.5  -17.267252    16.40752    16.961722  0.100891      0      5          5 0x800000 19.669590      NaN
 60071.426245 60071.5  -20.637243    9.947279    33.585711    3.0686      0      4          4 0x800000 20.212936      NaN
  60072.49428 60072.5    5.942121    9.586923     7.659417  0.174357      0      4          4 0x800000 20.049086      NaN
          NaN 60073.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60074.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60075.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60076.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60077.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60078.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60079.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60080.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60081.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60082.472116 60082.5   -1.512117    7.180026    21.358839   0.93918      0      5          5 0x800000 20.566882      NaN
          NaN 60083.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60084.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60085.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60086.381332 60086.5    2.441176    5.232166    15.326991  2.306859      0      4          4 0x800000 20.753546      NaN
          NaN 60087.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60088.429471 60088.5    8.369965    5.873121    17.366155  1.917661      0      4          4 0x800000 20.363012      NaN
 60089.379304 60089.5   -4.293906    6.734887    12.423097    1.2554      0      3          3 0x800000 20.636371      NaN
 60090.451115 60090.5   -2.988166    5.862326     7.804913   0.43461      0      4          4 0x800000 20.787022      NaN
          NaN 60091.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60092.452602 60092.5   21.819944   14.298154    26.550267  0.814739      0      4          4 0x800000 19.372498      NaN
 60093.484614 60093.5   -3.290833    7.689364    17.423643   1.21589      0      4          4 0x800000 20.492471      NaN
 60094.404624 60094.5 -149.496397  161.449109   497.779402  0.534768      0      3          3 0x800000 17.187108      NaN
          NaN 60095.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60096.427234 60096.5    9.930205   19.517702     39.44194  0.489491      0      4          4 0x800000 19.311038      NaN
          NaN 60097.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60098.409109 60098.5 -100.091535   45.295608    40.011457  0.208126      0      4          4 0x800000 18.567057      NaN
 60099.397197 60099.5  -10.757448   98.074824    123.03658  0.266397      0      2          2 0x800000 17.728303      NaN
 60100.401017 60100.5   13.635679   10.312943     20.01666  0.980188      0      4          4 0x800000 19.777284      NaN
          NaN 60101.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 60102.400501 60102.5   -6.955949    5.054462    15.118579  1.186708      1      7          8 0x800000 20.948010      NaN
          NaN 60103.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60104.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60105.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60106.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60107.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60108.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60109.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60110.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60111.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60112.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60113.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60114.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60115.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60116.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60117.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
