          MJD  MJDbin         uJy         duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57229.275809 57229.5   16.223593    25.426395     45.254834  1.579029      0      2          2 0x800000 18.984613      NaN
          NaN 59951.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59952.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59953.097642 59953.5  -14.840796    14.038232     20.469489  0.451026      0      4          4 0x800000 19.838916      NaN
          NaN 59954.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59955.272329 59955.5    9.801463    17.049546     32.787193  0.896475      0      4          4 0x800000 19.437564      NaN
 59956.654142 59956.5         8.0         16.0           NaN       NaN      0      1          1 0x800000 19.529530      NaN
          NaN 59957.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59958.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59959.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59960.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59961.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59962.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59963.354992 59963.5    4.568493     7.358405     13.228757   1.18771      0      3          3 0x800000 20.336013      NaN
 59964.616902 59964.5   -4.244308      6.97314     14.174508  0.949225      0      4          4 0x800000 20.598626      NaN
          NaN 59965.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59966.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59967.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59968.610242 59968.5        42.0         10.0           NaN       NaN      0      1          1 0x800000 19.841877 0.258509
          NaN 59969.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59970.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59971.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59972.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59973.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59974.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59975.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59976.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59977.032611 59977.5    4.101186     6.780558     19.841035  1.970389      0      4          4 0x800000 20.429620      NaN
          NaN 59978.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59979.357084 59979.5  -23.357914    10.975199     34.179672  1.566935      0      4          4 0x800000 20.106166      NaN
          NaN 59980.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59981.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59982.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59983.318214 59983.5   -3.203125    18.761573     38.207329  0.817125      0      5          5 0x800000 19.524024      NaN
          NaN 59984.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59985.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59986.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59987.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59988.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59989.076942 59989.5    0.721918     6.736122      8.962886  0.430831      0      4          4 0x800000 20.598062      NaN
 59990.332082 59990.5   15.814313     6.680325     10.045729  0.563203      0      4          4 0x800000 20.013617      NaN
          NaN 59991.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59992.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59993.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59994.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59995.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59996.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59997.059527 59997.5    16.58209     7.256495      5.291503  0.158064      1      3          4 0x800000 19.940542      NaN
          NaN 59998.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59999.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60000.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60001.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60002.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60003.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60004.056788 60004.5    -2.69451     5.980027      8.655441   0.56953      0      4          4 0x800000 20.765439      NaN
 60005.108336 60005.5    3.456313      6.87202     20.726105  1.209985      0      7          7 0x800000 20.446203      NaN
  60006.20404 60006.5     9.26585     9.906239     19.534158  0.936842      0      4          4 0x800000 19.922768      NaN
          NaN 60007.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60008.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 60009.217023 60009.5    9.844221    15.122052     11.441882  0.143376      0      4          4 0x800000 19.544948      NaN
 60010.185739 60010.5    1.634152    24.418592      37.64306   0.61597      0      4          4 0x800000 19.213941      NaN
          NaN 60011.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60012.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60013.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60014.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 60015.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
